Date,Q0.025,Q0.5,Q0.975
2022-10-11,0.8474177855467118,0.9208770215217834,0.9981100306146777
2022-10-12,0.8507472991689121,0.9251886079239897,1.0040451068480212
2022-10-13,0.8575517753805493,0.9330939326429775,1.0132522787909466
2022-10-14,0.8684634222776513,0.94502534239189,1.0263586239239557
2022-10-15,0.8838017229123694,0.96161704332022,1.0440707242930187
2022-10-16,0.9034564336679584,0.9833715460900505,1.0671606254718193
2022-10-17,0.9269111610781648,1.0072012904535352,1.0928895520864734
2022-10-18,0.9635212347339189,1.0434867260361134,1.1280050848195615
2022-10-19,0.9669686750955111,1.0466313834175818,1.130741843017189
2022-10-20,0.9744532650094848,1.0546241366374425,1.1386559942757375
2022-10-21,0.985953281394472,1.0664069770356859,1.150225308552021
2022-10-22,1.0007079394634681,1.0802449146030875,1.164440369810017
2022-10-23,1.012985254989665,1.0927293223571561,1.1764961584555051
2022-10-24,1.0211128275301695,1.100339284993919,1.1836921732431622
2022-10-25,1.0228016814078256,1.1008254967125413,1.1825127803943793
2022-10-26,1.0193282697977917,1.0964118076596638,1.1774447347891315
2022-10-27,1.0158773331869115,1.0922985010441097,1.1729225727797852
2022-10-28,1.0143301584272795,1.0894254679971516,1.1685189956425523
2022-10-29,1.011652820367249,1.0863773404079233,1.1646940387646005
2022-10-30,1.0099885932166466,1.084021419640215,1.1613227501001755
2022-10-31,1.0085899019471587,1.0804480166645367,1.1571558380419136
2022-11-01,1.0160529291046498,1.089288574485952,1.165961740936243
2022-11-02,1.0163875221749497,1.0885866840800622,1.1642355129691628
2022-11-03,1.017576312436408,1.0898390115363608,1.1647075700394245
2022-11-04,1.0218295681408218,1.0932108162442444,1.1680260726470912
2022-11-05,1.031306964659029,1.101644982025988,1.1755180926439066
2022-11-06,1.040151123361935,1.1107491158782288,1.1843637415791566
2022-11-07,1.0545805269493682,1.1241058235125194,1.1972087082666731
2022-11-08,1.1111635567349714,1.1827288562156575,1.257195266851363
2022-11-09,1.1090008228205588,1.1787580161437226,1.2515459868532384
2022-11-10,1.1128766992331693,1.1816837756512513,1.2526450450296958
2022-11-11,1.1268404188823526,1.1944470541179062,1.2641838007718615
2022-11-12,1.1456928494048726,1.2122841339150812,1.2816411339703158
2022-11-13,1.166391336351465,1.2322940071830377,1.3005957426722183
2022-11-14,1.1869533257377967,1.251713305021883,1.319006764522088
2022-11-15,1.268178024002153,1.3338613356619557,1.40170599669778
2022-11-16,1.234951039924195,1.2974471309785276,1.361543646540209
2022-11-17,1.207466302070487,1.2666596492015114,1.3278186435344592
2022-11-18,1.1859880636868438,1.2430509173955664,1.3021063053075133
2022-11-19,1.1677659686295994,1.2225497187699794,1.2786427482622744
2022-11-20,1.1461818858783115,1.1994479288349673,1.253783178574882
2022-11-21,1.1197376023127004,1.170609632011368,1.2230182876454745
2022-11-22,1.1289491381708414,1.1818181796769545,1.2362209294966457
2022-11-23,1.1059889922563677,1.1571563926986992,1.2099316428991123
2022-11-24,1.0787267023810891,1.1280376968833954,1.1787416847621408
2022-11-25,1.0460992966471359,1.0938763116406587,1.1429268705781297
2022-11-26,1.0095025817273853,1.0556062095168255,1.1035171038923912
2022-11-27,0.9758243586482953,1.0206375739268028,1.0667511078263137
2022-11-28,0.9441092785643246,0.9877914848068609,1.0327815510513307
2022-11-29,0.9290086156785957,0.9741545562551235,1.0206025124598272
2022-11-30,0.9267872139009764,0.9718347833701042,1.0182130402625136
2022-12-01,0.9225143253242659,0.96762707098953,1.0142267239888456
2022-12-02,0.9180199353829583,0.9631049308582086,1.0096582398803906
2022-12-03,0.9152907499647713,0.9608060953314568,1.0077307423622583
2022-12-04,0.915908232722384,0.9615715018246516,1.0086286415125074
2022-12-05,0.9185867739296827,0.9642458799637261,1.0116352448046313
2022-12-06,0.9231196450922259,0.9689318606025099,1.0162352968061437
2022-12-07,0.9242874853748284,0.9702073037653431,1.0176753306409174
2022-12-08,0.9257072373900448,0.9718919412933347,1.019394862692918
2022-12-09,0.9266714852378091,0.9728481339216885,1.0205313570330858
2022-12-10,0.9284462172464057,0.9750393805365278,1.0231275206403732
2022-12-11,0.9298095385244377,0.9765996732310418,1.025077998218538
2022-12-12,0.9317218358719932,0.9789312129492389,1.0278355021323766
2022-12-13,0.9345930215739204,0.98165932218039,1.030279921287084
2022-12-14,0.9333086084309381,0.980377752917305,1.0289671025975173
2022-12-15,0.9323039608924926,0.9793311936485696,1.028044825167731
2022-12-16,0.9309606371791339,0.9781985359528956,1.0269022431511634
2022-12-17,0.9293123430676937,0.9763066225819075,1.025021452413902
2022-12-18,0.925723507009133,0.9730353780240917,1.02174382594959
2022-12-19,0.9182484956561863,0.965480694806292,1.0143276734303266
2022-12-20,0.8893228299586986,0.935600544067579,0.9833951503017194
2022-12-21,0.8797852390484598,0.92600556637685,0.9738559510095501
2022-12-22,0.8669041678795908,0.9130723088586052,0.9611904443988684
2022-12-23,0.8492944453503399,0.8953708899205057,0.9433871838961723
2022-12-24,0.825866641885262,0.8719342265580825,0.9199961105169714
2022-12-25,0.8017104734521866,0.8476948072634389,0.8953731052372085
2022-12-26,0.7790471592176789,0.8250732754730803,0.8728834137422827
2022-12-27,0.7264883447766926,0.772095491392019,0.8195367067681333
2022-12-28,0.723637580887112,0.7703852426348454,0.8191366310475899
2022-12-29,0.7205339634970089,0.7689771926379282,0.8193902131334769
2022-12-30,0.7180057523814173,0.767913304663991,0.8200565681152474
2022-12-31,0.7168692944614219,0.7682332392473077,0.8219410150624396
2023-01-01,0.7200287442368105,0.7730927093595745,0.8283805804396963
2023-01-02,0.7299556341166242,0.7849832825014782,0.843332793337641
2023-01-03,0.7726750524508283,0.8275913012936669,0.8851924098718761
2023-01-04,0.7757022349889438,0.8322695509204509,0.8916333876852357
2023-01-05,0.7850968103427869,0.8434552727785988,0.9046745798276181
2023-01-06,0.802719755044031,0.8628322154181066,0.9260096471975225
2023-01-07,0.8264566492819727,0.8889285647591946,0.9546327725111218
2023-01-08,0.8530905278315775,0.9179590078005935,0.9856475063149002
2023-01-09,0.8779869337871568,0.9449198679753129,1.0149798561760162
2023-01-10,0.8852335141827856,0.9504799543100568,1.0191596553974716
2023-01-11,0.8877192125049853,0.9533507445739502,1.0223418113389013
2023-01-12,0.8944709098745639,0.9609565669655975,1.0306548090023138
2023-01-13,0.9047908382729044,0.9718172614606789,1.0424266055024187
2023-01-14,0.9183092278364431,0.9867176793639711,1.0583652285596046
2023-01-15,0.9316712932684761,1.0008636461724016,1.073148776865705
2023-01-16,0.9415459852860686,1.0107478106614212,1.0837695707340487
2023-01-17,0.9271626358269311,0.9949497662911603,1.0660445624709087
2023-01-18,0.9275673589236415,0.9957007253799899,1.0674046860692892
2023-01-19,0.9286144850081721,0.9970377461371911,1.0688393447377509
2023-01-20,0.9309486240034006,0.999462343493466,1.0707457077284417
2023-01-21,0.9357571898601005,1.0044987117056086,1.0761894273334396
2023-01-22,0.940087320651056,1.0087541120025656,1.080691359795737
2023-01-23,0.9448445875405522,1.0134660797678041,1.0852003749756243
2023-01-24,0.9611114327995152,1.0309252428913322,1.1038401811972456
2023-01-25,0.9607498967841479,1.0302138365696725,1.1028083582571184
2023-01-26,0.9603459916730819,1.0293667028413658,1.1018715418358764
2023-01-27,0.9592193500199355,1.0285300380089502,1.1007149531422922
2023-01-28,0.9576370205937172,1.0261702078250918,1.0979384475311633
2023-01-29,0.9541840964615453,1.021773852805843,1.0925489774075123
2023-01-30,0.9476745489778344,1.0153148204080713,1.085632197193973
2023-01-31,0.936205310833488,1.0037187619231187,1.074432128137315
2023-02-01,0.9345697029631432,1.0025283891723729,1.0736080839508564
2023-02-02,0.9336067073378878,1.0013865205529746,1.072370203328823
2023-02-03,0.9306928586927925,0.9975108408015183,1.0680938951110956
2023-02-04,0.9256128834504709,0.993042303759429,1.0630194315914938
2023-02-05,0.920081280197368,0.9874678138882385,1.0576785186974507
2023-02-06,0.9160251932129401,0.9828352638895939,1.053453865018923
2023-02-07,0.9106421210520412,0.9783891960642149,1.0492245147268244
2023-02-08,0.9108022876683357,0.9786793551779966,1.0495380829421108
2023-02-09,0.9103999243216012,0.9783586413265681,1.0494230209336672
2023-02-10,0.9094864151202644,0.9775032883515142,1.0486608103983202
2023-02-11,0.907386650506641,0.975664051759134,1.0474147358223571
2023-02-12,0.9067240354051738,0.9749231432543922,1.0467693423335946
2023-02-13,0.9050267015475832,0.9733874644700489,1.0454971874012173
2023-02-14,0.9048071759863267,0.973724947420156,1.0462978782622732
2023-02-15,0.9055912997991042,0.9749879343927197,1.0477569499583437
2023-02-16,0.9064528370408662,0.976432542077851,1.049994755293584
2023-02-17,0.9103277798254659,0.9804910030753238,1.054240147806196
2023-02-18,0.9168213434485366,0.9870092970014167,1.0609260786253083
2023-02-19,0.9231478972456056,0.9942686841600361,1.0686448095618453
2023-02-20,0.9301933101086055,1.0015169067092284,1.0767370044266067
2023-02-21,0.9383510137681814,1.010877121158999,1.0869843998626312
2023-02-22,0.937258112443313,1.0096851676951268,1.0854848711808505
2023-02-23,0.9364022026893888,1.0084634190602142,1.0841303150437314
2023-02-24,0.9327115914308002,1.0048745746934051,1.0806189614944768
2023-02-25,0.9280746865750693,0.9994514234130687,1.0750075376191006
2023-02-26,0.9217968271620287,0.9934845254720319,1.0685863807506246
2023-02-27,0.9160118119798957,0.9874967317498669,1.0623802588985234
2023-02-28,0.9026572769110739,0.9753743008616307,1.0521866655844097
2023-03-01,0.9026803554825069,0.9756635517217058,1.0529199485249194
2023-03-02,0.9013830939081371,0.9747539919148156,1.0519704067405615
2023-03-03,0.9015511463468716,0.9746461489099907,1.0519349440254329
2023-03-04,0.9000485261194526,0.9743175012852525,1.0518426759120914
2023-03-05,0.9011265818055543,0.9755689222638909,1.053792827712795
2023-03-06,0.9032695167534905,0.9784764872824152,1.0568425900395952
2023-03-07,0.9046734555829624,0.9807839027351486,1.0613200020635425
2023-03-08,0.9055896676865316,0.9817230326667412,1.0617982345002512
2023-03-09,0.9055578296811598,0.9815930649630761,1.0618967509232013
2023-03-10,0.9053649508251781,0.9820037319892698,1.0627069382351486
2023-03-11,0.9053338939616565,0.9819808585967247,1.0632171634401346
2023-03-12,0.9021992848040546,0.9788797532908359,1.0600908768164383
2023-03-13,0.8984261585712561,0.9753567146398385,1.0557769660926035
2023-03-14,0.8914976818537933,0.9697024663868752,1.0521594393094653
2023-03-15,0.8904518754477841,0.9690930392436287,1.0520664455928963
2023-03-16,0.888231516416313,0.9672940561267525,1.051040813413334
2023-03-17,0.8866304101967175,0.9667822406177127,1.0515771889062033
2023-03-18,0.8845088075032657,0.9645469594107179,1.048285872850063
2023-03-19,0.8828034948367302,0.9626422101256082,1.0467349550713188
2023-03-20,0.8812556916945524,0.9613310711122567,1.0465750527450444
2023-03-21,0.8815458953221057,0.9638881574971603,1.0513315149698914
2023-03-22,0.8825259410896227,0.9653982320575853,1.0535637056699112
2023-03-23,0.8851243458627122,0.9684631037377998,1.056683591825628
2023-03-24,0.8896437246418598,0.9737428611546413,1.062954242664238
2023-03-25,0.8945251556933711,0.9794043832991028,1.069159257350817
2023-03-26,0.8996513188122208,0.9846561577799785,1.0748295010700104
2023-03-27,0.9031608104556622,0.9885174411800847,1.0791996563012636
2023-03-28,0.900532094528151,0.9873401224206849,1.0796513510645875
2023-03-29,0.9002396986978213,0.9875556865209847,1.0802303371742066
2023-03-30,0.901064149031811,0.9880336564332668,1.0813261566794328
2023-03-31,0.9031322252859066,0.9903479693649484,1.083522314473815
2023-04-01,0.9043954834550154,0.9914392482931875,1.0849020766693191
2023-04-02,0.9058046127238821,0.9932728759236635,1.0860342824679425
2023-04-03,0.9054195699976871,0.9934856606653019,1.0868698758627395
2023-04-04,0.9017208973762307,0.9904060480519252,1.0845921957034876
2023-04-05,0.9015192625605012,0.99050208584394,1.0845109313578827
2023-04-06,0.9028758256173928,0.991423708455487,1.0854785226234838
2023-04-07,0.9047235877405341,0.9934737925829991,1.088212781546238
2023-04-08,0.9070356764106771,0.9968687512849894,1.0921670158163552
2023-04-09,0.9089885694720516,0.9988421010648829,1.0937344474093464
2023-04-10,0.9101071732677686,1.0002451688499763,1.095894931876353
2023-04-11,0.9093124035751294,0.9989215472236999,1.0943925171822655
2023-04-12,0.9093224582944773,0.9986743058275543,1.0939251456836334
2023-04-13,0.9087951867071542,0.9988653319581169,1.094560433205909
2023-04-14,0.9107248821324088,1.0008631905971133,1.0965033833474114
2023-04-15,0.9116906744030373,1.0015737534768956,1.0972466321665597
2023-04-16,0.912732737152854,1.0028680227705782,1.098641498313401
2023-04-17,0.9129838433524715,1.002924143395756,1.0991455490485516
2023-04-18,0.9153726951029038,1.0059171113683179,1.1018883568978421
2023-04-19,0.9151368827197577,1.0051224231567102,1.101262198853536
2023-04-20,0.9144537556065682,1.0047821604074068,1.101060827189917
2023-04-21,0.9144552507859052,1.004844586470694,1.1012657553598393
2023-04-22,0.9134430400230822,1.0035138249742037,1.0992315385840081
2023-04-23,0.912524820930336,1.002596125838669,1.097709870142856
2023-04-24,0.9120018430271885,1.0022853635610174,1.0984801520227658
2023-04-25,0.9029945390131296,0.9928244042317212,1.0878380681812003
2023-04-26,0.904494732679433,0.9938655211111026,1.0893391991676378
2023-04-27,0.9062176900544566,0.9958419573470403,1.0922122014867428
2023-04-28,0.9090443588934041,0.9985373487363118,1.0935116340355286
2023-04-29,0.9112060188557994,1.0013941867204814,1.0968095088080094
2023-04-30,0.9127137630637392,1.003262366913262,1.098936183874173
2023-05-01,0.9139542390248843,1.0044078256161404,1.1005157309445106
2023-05-02,0.9113739406550108,0.999933910061118,1.0943206157777103
2023-05-03,0.9113847830824504,0.9997361905610485,1.0943529451411043
2023-05-04,0.9115491751751754,0.999858254150124,1.0937789420844723
2023-05-05,0.9101658365947309,0.9988051549698445,1.0919490487407852
2023-05-06,0.9064289506257928,0.9941728880343803,1.087484013280626
2023-05-07,0.9018451576499826,0.9900802203376952,1.0837443534655704
2023-05-08,0.9004295178922301,0.9883403668374244,1.0818652308562091
2023-05-09,0.8927736589370538,0.9791140172456045,1.070490882465848
2023-05-10,0.894481630360459,0.9809376528413366,1.0726079358621217
2023-05-11,0.8957219978191611,0.9820599264116866,1.0744398046585095
2023-05-12,0.8968453538416665,0.9842100365971054,1.0768254629196594
2023-05-13,0.8988192361729792,0.9861098353785279,1.0786440048245365
2023-05-14,0.9017018962255964,0.9887312988445964,1.0817868035486673
2023-05-15,0.905628472780549,0.9926802896001603,1.0860336223673737
2023-05-16,0.9070722403782174,0.9922080460779642,1.0825491305532764
2023-05-17,0.9079068141986686,0.9932260893004812,1.08373043668901
2023-05-18,0.9116142849354516,0.9972363386999437,1.088304212671042
2023-05-19,0.9160828393966649,1.001878615593746,1.0930582212836906
2023-05-20,0.9227719492268313,1.0092347130226236,1.1006782347149349
2023-05-21,0.9288844250817042,1.0148279575049828,1.1059629428655597
2023-05-22,0.9321658772684861,1.0199882715258686,1.1122189311613924
2023-05-23,0.9443294634753159,1.0279165549641283,1.1157611053716887
2023-05-24,0.9426220220498965,1.0257911851298087,1.1135900670948395
2023-05-25,0.9407483742154658,1.0236882790213802,1.1112186921870517
2023-05-26,0.9383593197031586,1.0213095917625419,1.1085465848006484
2023-05-27,0.9342272788341751,1.0170678989054223,1.1038910136167126
2023-05-28,0.9288491667325447,1.0106522605837964,1.0968454641194318
2023-05-29,0.922289782992382,1.0037628951760547,1.090267813937551
2023-05-30,0.9123651808296281,0.9909123604897119,1.0738729452079325
2023-05-31,0.9116159219028217,0.9901737731700515,1.0734020236125992
2023-06-01,0.9109343600981712,0.9899647414767403,1.0735359107866067
2023-06-02,0.910960437862326,0.989656312480221,1.0726529462667709
2023-06-03,0.9100661379194015,0.988988895056774,1.0719534560436712
2023-06-04,0.9091053784660365,0.9879164520077774,1.0715790010772799
2023-06-05,0.9100246697898902,0.989067068269636,1.0723899894527449
2023-06-06,0.911868717224817,0.9877656459345074,1.0677061332226545
2023-06-07,0.9117496529332336,0.987994184525016,1.0682922477474
2023-06-08,0.9127341660981187,0.9892817455507076,1.0699280263787552
2023-06-09,0.9144196520503067,0.990927745983733,1.0715911543692314
2023-06-10,0.9169264388546268,0.9931555766390912,1.073481999830686
2023-06-11,0.9167838303650322,0.9934888187146058,1.074634377647216
2023-06-12,0.9179949128640652,0.9953449439479525,1.0772067002077055
2023-06-13,0.9240037905391232,0.9980628408294092,1.0757419912473016
2023-06-14,0.9235839350391709,0.9978617767136814,1.075395289681981
2023-06-15,0.9236503678858725,0.9976194995167684,1.075303353784375
2023-06-16,0.9253908435336918,0.9990781506222457,1.0770733378793107
2023-06-17,0.9267589545373779,1.0006167023070267,1.0781946523380945
2023-06-18,0.9279594704941136,1.0021421052299406,1.0808948972541417
2023-06-19,0.9319505064926996,1.0061567996469911,1.084230911518894
2023-06-20,0.9403884964146645,1.0135716840538733,1.0907544175930404
2023-06-21,0.9408660673425233,1.0137494971518737,1.0907003905559605
2023-06-22,0.94252266101939,1.0161812995949215,1.093118805504639
2023-06-23,0.9454534990852654,1.0189123755153413,1.096104253160014
2023-06-24,0.9517964185654507,1.025669809808989,1.1030300171014717
2023-06-25,0.9580408798422988,1.0316851556242987,1.1086566961588717
2023-06-26,0.964063354811898,1.037299780450728,1.1141815257642103
2023-06-27,0.9811906951644609,1.0525590256911215,1.1272954499271646
2023-06-28,0.9789633726855554,1.0495843903327087,1.123652525366814
2023-06-29,0.9745419345800004,1.0445105602919469,1.1175394138041357
2023-06-30,0.9693482209011373,1.0390210986345156,1.1120847725527168
2023-07-01,0.9661342360613538,1.0349948791238655,1.1074393218807188
2023-07-02,0.9638681475090913,1.0322621053528975,1.1043864300390294
2023-07-03,0.9640796960602004,1.0326552939875302,1.1044752627738994
2023-07-04,0.9892036775545245,1.0571199413748773,1.1281098575527657
2023-07-05,0.9917862831666002,1.0592611767364295,1.1294047236287583
2023-07-06,0.9963173010461229,1.0637307002486747,1.1339893509629522
2023-07-07,1.0035266718297815,1.0703418195542218,1.1401150330399572
2023-07-08,1.0148426097922918,1.0814682712535946,1.151431095662197
2023-07-09,1.026672158593643,1.0933620621006312,1.163031496267196
2023-07-10,1.0392832917636445,1.1059638338194169,1.174744948591865
2023-07-11,1.0717309195771236,1.1387039288172833,1.2086815869308718
2023-07-12,1.0665303651283733,1.1323274154426617,1.200709390366789
2023-07-13,1.0625133722528344,1.1270519407438355,1.1944918587221762
2023-07-14,1.0617050157680228,1.1252663470606827,1.1914998565919972
2023-07-15,1.061791582426427,1.124329953767707,1.1896248226209454
2023-07-16,1.060913671808591,1.1230226227147697,1.1871580748535169
2023-07-17,1.0577629065823237,1.1183636665544174,1.1810863209564486
2023-07-18,1.0540266582014437,1.117704322719451,1.1841838094170833
2023-07-19,1.0454357988768186,1.108123456103592,1.17323776149965
2023-07-20,1.0340552089140775,1.095411357635936,1.1590966688069786
2023-07-21,1.0209257972329167,1.0810201838777682,1.143657653297658
2023-07-22,1.0061496844284148,1.065066734721099,1.1262333113557912
2023-07-23,0.9900883688028066,1.0478088779067694,1.1075919914925656
2023-07-24,0.9747906821595302,1.0314679193346372,1.090468382320314
2023-07-25,0.9818635102958653,1.0412884653209746,1.1030208667264934
2023-07-26,0.9821213161225284,1.041258202288534,1.102828100511406
2023-07-27,0.9828642832444883,1.041522048735581,1.1028943461235512
2023-07-28,0.9853955142950976,1.0439709804427142,1.1050977315211632
2023-07-29,0.9938598582093778,1.0522868677791002,1.1129688067315364
2023-07-30,1.0070950876658995,1.0660706750350963,1.1271753032681535
2023-07-31,1.0261176121615896,1.0853015710550222,1.1464268127245227
2023-08-01,1.08704615961476,1.1468797495881224,1.208822718230755
2023-08-02,1.089343595968538,1.1479559375782544,1.2087263399915664
2023-08-03,1.096752162104097,1.1544392717155727,1.2141146353501955
2023-08-04,1.1116654045996333,1.1686913793262508,1.2279153330313766
2023-08-05,1.1294282896548062,1.1860135328027355,1.2443149624061798
2023-08-06,1.1468938487715978,1.20311757312308,1.2606795546423353
2023-08-07,1.1569198951984072,1.2120852779669753,1.2691356436335397
2023-08-08,1.2124507443489885,1.2680205731484648,1.3255967976185608
2023-08-09,1.1875196684867264,1.2410813549797335,1.2961674948388413
2023-08-10,1.1653476934289435,1.2169933868816267,1.2698155628554477
2023-08-11,1.1493531791722655,1.1989385690068484,1.2499557429509025
2023-08-12,1.1403806630812454,1.1887017237624389,1.2382065477069633
2023-08-13,1.1353895416559847,1.1822968568816692,1.2305528913265857
2023-08-14,1.1350628852116715,1.1813513887500111,1.2285679544497699
2023-08-15,1.2116510644209488,1.2599359488380864,1.3094869033138419
2023-08-16,1.1768718020300957,1.222917886063534,1.2701496608998817
2023-08-17,1.1396105005891388,1.183615709693782,1.2286080965467299
2023-08-18,1.101725781467933,1.1435815649424679,1.1865957813475898
2023-08-19,1.0633706343510214,1.1039032775209985,1.145688844032236
2023-08-20,1.0229695117267446,1.0620279083422166,1.1020680878915763
2023-08-21,0.9792581386533781,1.0168323588149573,1.0553556685967513
2023-08-22,0.9721582378034337,1.0126393088416292,1.054228881921468
2023-08-23,0.9507338701694192,0.9904931463262712,1.0314865830189897
2023-08-24,0.9200845485282494,0.9592279974754757,0.9992877186577698
2023-08-25,0.8795074054403373,0.9177061362319012,0.9570091078988999
2023-08-26,0.8297753335498892,0.8670384939704556,0.90533451873022
2023-08-27,0.783918665921055,0.8203873055345514,0.8579698335385283
2023-08-28,0.7451616912801486,0.781302414610176,0.8188242591063699
2023-08-29,0.6948145292527741,0.7322644238594134,0.7710350357677191
2023-08-30,0.6984430875027823,0.7374527501478501,0.7780115924391506
2023-08-31,0.7079196472050326,0.748878325174025,0.7913221550062484
2023-09-01,0.7232251289796581,0.766012318490962,0.8104547361886387
2023-09-02,0.746719110227195,0.7922005130550278,0.8392725924861415
2023-09-03,0.7770167717170341,0.8242778730072249,0.873723831318693
2023-09-04,0.8122541213512915,0.8621418044834771,0.9143023067303222
2023-09-05,0.8471252082422076,0.8990754274377073,0.9535710781663382
2023-09-06,0.8806451378621888,0.9353171330522485,0.9922900098636409
2023-09-07,0.9081722481500605,0.9645217689816881,1.0230779691789085
2023-09-08,0.9242144436248598,0.981583410117628,1.041193511576198
2023-09-09,0.9298887612357993,0.9878441825768769,1.0479797168774732
2023-09-10,0.9267260626592493,0.984802027045177,1.0452478420444546
2023-09-11,0.9163306182332764,0.9738539717862119,1.033970099778001
2023-09-12,0.904407105007978,0.9614880957309737,1.020718262349613
2023-09-13,0.8910798897532751,0.9482415109713745,1.0075715509231746
2023-09-14,0.8801962879732026,0.937449106638726,0.9969933480747284
2023-09-15,0.8734899330892546,0.930841532330712,0.9909271479169426
2023-09-16,0.8721565160636581,0.9299763383735506,0.9903501581777696
2023-09-17,0.8793428551327559,0.9379274480519014,0.9990430027451788
2023-09-18,0.8934801113906687,0.9528028875486909,1.013945288425859
2023-09-19,0.9114584535868848,0.9717194610130218,1.0346087890044584
2023-09-20,0.9370789627173143,0.9987348732226413,1.0632589679092237
2023-09-21,0.9697546260410248,1.0324369859470748,1.097729800110673
2023-09-22,1.0053537243026645,1.0687789465321544,1.1356110707681528
2023-09-23,1.0394324349272668,1.1040126010700355,1.1716508549776765
2023-09-24,1.0654972407938548,1.1311115899781272,1.1991326649428808
